"Source:","http://www.lib.berkeley.edu/MRC/spanishfilm.html"
"
Spanish and Portuguese Cinema
Ж
"
"Contents:","â€¢149;Ѭ href=""#span"">Spanish CinemaЖ","â€¢149;Ѭ href=""#port"">Portuguese CinemaЖ

SEE ALSO:Ѭ href=""http://www.lib.berkeley.edu/MRC/LatinAmfilm.html#Brazil"">Brazilian CinemaЖ

","Spanish and Portuguese Cinema"
"Ossos (Des Os) (Bones) (Portugal, 1997)","Directed by by Pedro Costa. Cast: Inès de Medeiros, Vanda Duarte, Maria Lipkina, Isabel Ruth, Nuno Vaz. Realizing that teenage mom Tina is about to gas herself and her newborn child, Tina's boyfriend grabs the infant and takes to the streets of Lisbon. In this extremely downbeat film, he attempts to sell the child and failing that, eventually gives the child to a streetwalker. Meanwhile Tina and her friend try to get the baby back. When they fail, they decide to get revenge upon the boyfriend. Special features : Audio commentary featuring Costa in conversation with filmmaker Jean-Pierre Gorin ; Video interviews with critic Joao Benard da Costa and cinematographer Emmanuel Machuel ; new video essay by artist Jeff Wall ; gallery of photos ; theatrical trailer. 94 min. ;  (PAL format)","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2878"">DVD X2878Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2878"">DVD X2878Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5292"">DVD 5292Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0119844/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Barroso, Bárbara. ""Ossos/Bones."" Senses of Cinema, Oct2008, Issue 49, p33-33, 1p Ѭ href=""http://archive.sensesofcinema.com/contents/cteq/08/49/ossos.html"">Full-text of this article / review is available:Ж","â€¢149;Comolli, Jean-Louis ""Frames and Bodies--Notes on Three Films by Pedro Costa: Ossos, No Quarto da Vanda, Juventude em Marcha"" Afterall: A Journal of Art, Context, and Enquiry, Issue 24 (Summer 2010), pp. 62-70 Ѭ href=""http://www.jstor.org/stable/10.1086/655929"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Ferreira, Carolin Overhoff. ""No future - The Luso-African generation in Portuguese Cinema."" Studies in European Cinema; 2007, Vol. 4 Issue 1, p49-60, 12p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=25264873&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Ferreira, Carolin Overhoff. ""The Adolescent as Postcolonial Allegory: Strategies of Intersubjectivity in Recent Portuguese Films."" Camera Obscura; 2005, Issue 59, p34-71, 38p Ѭ href=""http://cameraobscura.dukejournals.org/content/20/2_59/35.full.pdf+html"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Peranson, Mark. ""Pedro costa: an introduction."" Cinema Scope, Summer2006, Issue 27, p6-15, 10p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=21352446&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""Cinema of the Future: Still Lives: The Films of Pedro Costa."" In: Goodbye cinema, hello cinephilia : film culture in transition / Jonathan Rosenbaum. Imprint Chicago : University of Chicago Press, 2010. (Ѭ href=""http://site.ebrary.com/lib/berkeley/Doc?id=10425110"">Full-text available onlineЖ [UC Berkeley users only]; Print: Pacific Film Archive PN1994 .R63 2010)","Spanish and Portuguese Cinema"
"Palavra e Utopia (Word and Utopia) (Portugal, 2000)","Directed by Manoel de Oliveira. Cast: Lima Duarte, Miguel Cintra, Ricardo Trepa, Miguel Guilherme, Leonor Silveira. Tells the story of Jesuit missionary Antonio Vieira, a 17th century Portuguese priest who lived in Brazil working for better treatment of the Indians and to abolish slavery, who is called before the Inquisition. 130 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5203"">DVD 5203Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0200257/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"Party (Portugal / France, 2000)","Directed by Manoel de Oliveira. Cast: Michel Piccoli, Irène Papas, Leonor Silveira, Rogério Samora. Leonor and Rogério celebrate their tenth wedding anniversary by hosting a party at their luxurious seaside villa. As the party wears on, Leonor finds herself pursued by an aging lothario, Michael, a powerful, cunning man with a razor-sharp wit. This game of cat-and-mouse heats up, leading to a wild and surprising revelation from the ordinarily passive Rogério. 89 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2155"">DVD X2155Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0117301/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"A Passagem da Noite ( Night Passage) (Portugal, 2004)","Directed by Luis Filip Rocha. Cast: Maria Seixas, João Ricardo, João Pedro Vaz, Maria D'Aires, Pompeu José, Maria Rueff. Maria, 17, is raped by a drug addict and gets pregnant. She decides to hide the situation from everyone and to face this tragedy alone which will become her""passage"" to adulthood. 95 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5231"">DVD 5231Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0381483/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Peixe-lua (Moonfish) (Portugal, 2000)","Directed by José Álvro Morais. Cast: Beatriz Batarda, Marcello Urgeghe, Ricardo Aibeo, Luis Miguel Cintra, Isabel Ruth. Maria João, a reluctant bride-to-be, leaves her family's estate on a mission to return a large boat and trailer to her fiance, who lives in Spain. With the help of Gabriel, her father's godson, she drives a large rig across the Iberian Plains, visiting her estranged brother in Cordoba along the way and dallying in sexual hijinks to boot. 119 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5279"">DVD 5279Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0191352/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Porto da minha Infância (Porto of My Childhood) (Portugal, 2001)","Directed by Manoel de Oliveira. Cast: Manoel de Oliveira, Maria De Medeiros, Jorge Trepa, Ricardo Trepa, Leonor Baldaque, Leonor Silveira. His family home has disappeared, the hanging tree is gone, and so are the candy stores, the Crystal Palace, and Guilhermina, his cousin and first love. A docu-drama bringing to life memories from the director's childhood. 62 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD5178"">DVD5178Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0296809/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"O Princípio da Incerteza (The Uncertainty Principle) (Portugal, 2002)","Directed by Manoel de Oliveira. Cast: Leonor Baldaque, Leonor Silveira, Isabel Ruth, Ricardo Trepa, Ivo Canelas. José, who has been in love with Camila since childhood, is engaged in some kind of shady business practice with Vanessa who runs a brothel and a dance club. Antonio, his friend from a wealthy family, proposes to Camila, whose famiy has fallen on hard times. The calculating Camila marries Antonio, who makes little effort to hide his affair with Vanessa. 132 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5176"">DVD 5176Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0303162/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"Quaresma (Portugal, 2003)","Directed by José Álvaro Morais. Cast: Beatriz Batarda, Filipe Cary, Rita Durao, Ricardo Aibeo, Laura Soveral. David is married and is about to leave Portugal with his family. But with his grandfather's death, he must return to his village before he leaves, and to a family he hasn't seen in a long time. A journey that was supposed to last the time of a burial turns out to be a stay of several days. Because there David meets Ana, the wife of his cousin, and lets himself be caught up in her disturbed but enchanting spell. 95 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5277"">DVD 5277Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0368187/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Os quatro primeiros filmes (The First Four Films) (Portugal, 1969-1975)","Directed by João César Monteiro. Presents four early films of the director João César Monteiro. In these very low budget shorts one can immediately sense the chaotic indulgence in poetry through the film medium, a representation of upcoming genius.""Sophia de Mello Breyner Andresen"" (1969, 17 min.) --""Quem espera por sapatos de defunto morre descalco (He goes long barefoot that waits for dead men's shoes)"" (1970, 33 min.) --""Fragmentos de um filme-Esmola (Fragments of an Alms-film)"" (1972, 72 min.) --""Que farei eu com esta espada? (What shall I do with this sword? )"" (1975, 65 min.) 187 min. total. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5179"">DVD 5179Ж","â€¢149;Ѭ href=""http://www.imdb.com/name/nm0599214/"">Credits and other information on Director Monteiro from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"O quinto império: ontem como hoje (The Fifth Empire) (Portugal / France, 2004)","Directed by Manoel de Oliveira. Cast: Ricardo Trêpa, Luís Miguel Cintra, Glória de Matos, Ruy de Carvalho, José Manuel Mendes, Luís Lima Barreto, Miguel Guilherme, David Almeida. In the late 1570s, Dom Sebastiao longed to establish a Portuguese empire, but in 1578 he vanished without a trace. In the years that follow Sebastiao's story evolves into the myth of the hidden king. Years later, in Portugal, Sebastiao makes a messianic return as a king on a white steed, with a mission to save humanity from an all-consuming darkness. Determined to extend his empire beyond the borders of Africa, Sebastiao subsequently leaves the country in order to realize his divine vision of a Christian Portuguese empire. Based on El rei Sabastia?o by José Régio. 121 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2149"">DVD X2149Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0403439/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
