"Source:","http://www.lib.berkeley.edu/MRC/drugs.html"
"
Drugs and Alcohol in the Movies


"Maria Full of Grace (2004)","Directed by Joshua Marston. 101 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3282"">DVD 3282Ж","Drugs and Alcohol in the Movies"
"New Jack City (1991)","Directed by Mario Van Peebles. 101 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X880"">DVD X880Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1165"">vhs 999:1165Ж","Drugs and Alcohol in the Movies"
"One False Move (1971)","Directed by Carl Franklin. 109 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2550"">DVD 2550Ж","Drugs and Alcohol in the Movies"
"Port of New York (1949)","Directed by Laslo Benedek. 83 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X3096"">DVD X3096Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3573"">vhs 999:3573Ж","Drugs and Alcohol in the Movies"
"Road Dogz (2001)","Director, Alfredo Ramos. 96 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1241"">DVD 1241Ж","Drugs and Alcohol in the Movies"
"Scarface (1983)","Directed by Brian DePalma. 170 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5677"">DVD 5677Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2600"">vhs 999:2600Ж","Drugs and Alcohol in the Movies"
"Strapped (1993)","Directed by Forest Whitaker. 102 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6693"">DVD X6693Ж","Drugs and Alcohol in the Movies"
"Sugar Hill (1993)","Directed by Leon Ichaso. 123 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2644"">DVD X2644Ж","Drugs and Alcohol in the Movies"
"Super Fly (1972)","Directed by Gordon Parks, Jr. 93 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4648"">DVD 4648Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1181"">vhs 999:1181Ж","Drugs and Alcohol in the Movies"
"True Romance (1993)","Directed by Tony Scott. 121 min. X3451","Drugs and Alcohol in the Movies"
"Violent Cop (Sono otoko kyobo ni tsuki) (1989)","Director, Takeshi Kitano. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1082"">DVD 1082Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3199"">vhs 999:3199Ж","Drugs and Alcohol in the Movies"
"Who'll Stop the Rain(1978)","Director, Karel Reisz.  Ж","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2817"">DVD 2817Ж","
Opium Smoking
","Drugs and Alcohol in the Movies"
"Broken Blossoms or, The Yellow Man and the Girl (1919)","Directed by D.W. Griffith. Cast: Lillian Gish, Richard Barthelmess, Donald Crisp. Adapted from the story: The Chink and the child. A peace-loving young Chinese man (played by white actor, Richard Richard Barthelmess) in a London slum (complete with the expectable opium dens) befriends a young girl brutally mistreated by her own father. 71 min. ; ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1543"">DVD 1543Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+42"">DVD 42Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:57"">vhs 999:57Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0009968/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/GriffithBib.html#blossoms"">See separate bibliography of reviews and articles about this filmЖ
","Drugs and Alcohol in the Movies"
"Charlie Chan in Shanghai (1935)","Directed by James Tinling. Cast: Warner Oland, Irene Hervey, Charles Locher, Russell Hicks, Keye Luke. Chan visits China, the country of his honorable ancestors, only to encounter a murder and an opium ring. 71 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5746"">DVD 5746Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0026199/"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"Chinaman's Chance (1933)","Animated cartoon. Directed by Ub Iwerks. Flip the Frog and his trusty hound sidekick are on the trail of an escaped Fu-Manchu-like criminal named Chow Mein. The chase turns into a nightmare complete with crocodile pits and sundry opium-induced hallucinations. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2355"">DVD 2355Ж","Drugs and Alcohol in the Movies"
"Confessions of an Opium Eater (1962)","Directed by Albert Zugsmith. Cast: Vincent Price, Linda Ho, Richard Loo, King Vidor, Florence Vidor. Set in San Francisco's Chinatown during the Tong wars of the 1800s, women are sold as slaves by an evil drug lord named Ling Tang. DeQuincey is hired to find a woman who has escaped the slave trade and bring her back. As he hides out in Chinatown he discovers the wonders of the opium trade and the drug's hallucinogenic effects. ""Filled with absurd dialogue, Asian stereotypes and A-typical Zugsmith exploitation touches, the film is a classic of the early 60's sleaze genre."" 85 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5141"">DVD 5141Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0055864/"">Credits and other information from the Internet Movie DatabaseЖ


Reviews and articles:
â€¢149;Kutner, C. Jerry. ""Albert Zugsmith's Opium Dreams."" Bright Lights November 2002 | Issue 38 Ѭ href=""http://www.brightlightsfilm.com/20/20_zugsmith.html"">Full-text of this article / review is available:UC users onlyЖ

","Drugs and Alcohol in the Movies"
"Dream of an Opium Fiend (Rêve d'un fumeur d'opium) (1908)","Directed by Georges Méliès. 5:07 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9625"">DVD 9625Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0000755/"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"Flowers of Shanghai (Hai shang hua) (Taiwan, 1998)","Director, Hou Hsiao-hsien. Cast: Tony Leung Chiu-wai, Michiko Hada, Lee Yu-ming, Carina Lau Ka-ling. Based on the 1894 novel by Han Ziyun this film is set in the elegant brothels of late nineteenth century Shanghai, a hermetic world with its own highly ritualized codes of behavior, where ""flower girls,"" must win, and then hold, the affection of their wealthy callers. ""Time does not so much pass as pass out; reflecting perhaps the film's unabashed opium smoking, a scene will fade unexpectedly into black, then reawaken, minutes or months later, in the same lacquered interior burnished by filtered light, or in a different one very much like it. The tableaux are like the frenzies of some gaudy insect trapped in amber."" [Ѭ href=""http://www.filmvault.com/filmvault/boston/f/flowersofshanghai1.html"">Boston PhoenixЖ] 113 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1229"">DVD 1229Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2537"">vhs 999:2537Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0156587"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"Footlight Parade(1933)","Directed by Lloyd Bacon. Features infamous ""Shanghai Lil"" musical number involving opium dens, bars, and all manners of oriental fetish. 108 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5318"">DVD 5318Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:713"">vhs 999:713Ж","Drugs and Alcohol in the Movies"
"From Hell (USA / UK / Czech Republic, 2001)","Directed by Albert and Allen Hughes. Cast: Johnny Depp, Heather Graham, Ian Holm, Ian Richardson, Robbie Coltrane, Jason Flemyng. In 1888 London's Whitechapel slums, poor women like Mary Kelly and her friends walk the streets for a living. When the streetwalkers begin to be murdered one by one, it attracts the attention of Inspector Abberline, who takes a personal interest in the case, and Mary Kelly. Now he must use his opium-induced visions to stop the most notorious serial killer in history--Jack the Ripper--before Mary is killed. 121 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5006"">DVD 5006Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0120681/"">Credits and other information from the Internet Movie DatabaseЖ","Drugs and Alcohol in the Movies"
"Maniac (1934)","Directed by Dwain Esper. Maniac offers a walking tour through the mind of a bona fide lunatic, distorted by fragmented scenes and ugly realities that mimic insanity's own warped perspective. This is actually a Depression-era rendition of Edgar Allan Poe's ""The Black Cat,"" injected with catfights, nudity, necrophilia, and the ingestion of one fresh eyeball. (On DVD with ""Narcotic."") 52 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1258"">DVD 1258Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0025465"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","â€¢149;Feaster, Felicia. ""The Woman on the Table: Moral and Medical Discourse in the Exploitation Cinema."" Film History, Vol. 6, No. 3, Exploitation Film (Autumn, 1994), pp. 340-354 Ѭ href=""http://www.jstor.org/stable/3814927"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Schaefer, Eric. ""Resisting Refinement: The Exploitation Film and Self-Censorship."" Film History, Vol. 6, No. 3, Exploitation Film (Autumn, 1994), pp. 293-313 Ѭ href=""http://www.jstor.org/stable/3814925"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Sconce, Jeffrey. ""Esper, the Renunciator: Teaching 'Bad' Movies to Good Students."" In: Defining cult movies : the cultural politics of oppositional taste / edited by Mark Jancovich ... [et al.]. Manchester, UK ; New York : Manchester University Press : Distributed exclusively in the USA by Palgrave, 2003. (Main Stack PN1995.9.S284.D44 2003)","â€¢149;Quarles, Mike. ""Dwain Esper: Exposing a Nation's Shame and Getting Away With It."" In: Down and dirty : Hollywood's exploitation filmmakers and their movies Jefferson, NC : McFarland, c1993. (Main Stack PN1998.2.Q37 1993)","Drugs and Alcohol in the Movies"
"McCabe & Mrs. Miller (1971)","Directed by Robert Altman. Cast: Warren Beatty, Julie Christie, Rene Auberjonois, William Devane, John Schuck, Corey Fischer, Bert Remsen, Shelley Duvall, Keith Carradine, Michael Murphy, Tom Hill, Hugh Millais, Jace Van Der Veen, Linda Sorenson, Janet Wright, Jack Riley, Graeme Campbell, Don Francks. Julie Christie as a shrewd, opium-smoking whorehouse owner. 121 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1275"">DVD 1275Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:419"">vhs 999:419Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?McCabe+%26+Mrs.+Miller+(1971)"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/altman.html#mccabe"">See separate bibliography of reviews and articles about this filmЖ","Drugs and Alcohol in the Movies"
"Mystery of the Leaping Fish (1916)","Director, John Emerson; writer, Tod Browning; with Douglas Fairbanks. A silent drama in which a cocaine-using ""scientific detective,"" catches a gang of opium smugglers. 18 min. ; also ;  

Related web sites:
â€¢149;Ѭ href=""http://www.archive.org/details/MysteryOfTheLeapingFish_348"">Watch this movie onlineЖ (via the Internet Moving Image Archive)


","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1991"">DVD X1991Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8614"">DVD 8614Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9634"">DVD 9634Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+7818"">Video/C 7818Ж","Drugs and Alcohol in the Movies"
"Narcotic(1933)","Directed by Dwain Esper and Vival Sodar't. Narcotic is loosely based upon the life of William Davies, an opium-addicted snake oil salesman who was also producer Hildagarde Esper's uncle. This film follows his downward spiral as an idealistic medical student whose fall from grace leads him to opium dens, a carnival freakshow and swanky drug parties. The film illustrates themes that explicitly violated the Motion Picture Production Code. 52 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1258"">DVD 1258Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0121587/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","â€¢149;Feaster, Felicia. ""The Woman on the Table: Moral and Medical Discourse in the Exploitation Cinema."" Film History, Vol. 6, No. 3, Exploitation Film (Autumn, 1994), pp. 340-354 Ѭ href=""http://www.jstor.org/stable/3814927"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Schaefer, Eric. ""Resisting Refinement: The Exploitation Film and Self-Censorship."" Film History, Vol. 6, No. 3, Exploitation Film (Autumn, 1994), pp. 293-313 Ѭ href=""http://www.jstor.org/stable/3814925"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Sconce, Jeffrey. ""Esper, the Renunciator: Teaching 'Bad' Movies to Good Students."" In: Defining cult movies : the cultural politics of oppositional taste / edited by Mark Jancovich ... [et al.]. Manchester, UK ; New York : Manchester University Press : Distributed exclusively in the USA by Palgrave, 2003. (Main Stack PN1995.9.S284.D44 2003)","â€¢149;Quarles, Mike. ""Dwain Esper: Exposing a Nation's Shame and Getting Away With It."" In: Down and dirty : Hollywood's exploitation filmmakers and their movies Jefferson, NC : McFarland, c1993. (Main Stack PN1998.2.Q37 1993)","Drugs and Alcohol in the Movies"
"Opium (1919)","Director, Robert Reinert. ""A contemporary of the German Expressionist classics ""Cabinet of Dr. Caligari"" and ""M,"" ""Opium"" delivers a cautionary tale about addiction and sexual licentiousness. [Ѭ href=""http://us.imdb.com/title/tt0010533/#comment"">Internet Movie DatabaseЖ] 96 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3524"">vhs 999:3524Ж","Drugs and Alcohol in the Movies"
"Oriental Evil (1950)","A rare low-budget mystery set in Japan with stereotypical images of orientals but with good performances. Roger, a Brit living in Japan hooks up with a Cheryl, a woman who has arrived in the country to try to prove that her dead brother's import company was not mixed up in opium smuggling. Cheryl must track down the shadowy ""Thomas Putnam"" who holds the key to the mystery. Roger gradually wins Cheryl's confidence while keeping his unscrupulous business practices hidden but his world starts to fall apart as the Japanese god of fate inexorably catches up with him in a bloody climax. 67 min. 999:2761","Drugs and Alcohol in the Movies"
"The Quiet American(USA / Germany / Australia, 1996)","Directed by Phillip Noyce. Cast: Michael Caine, Brendan Fraser, Do Thi Hai Yen, Tzi Ma, Robert Stanton, Holmes Osborne, Pham Thi Mai Hoa, Quang Hai, Rade Sherbedgia. A story that led to the events of the United States military involvement in Vietnam. Here, a love triangle between a British journalist(Michael Caine) named Thomas Fowler, his mistress, and a mysterious CIA operative evolves into a much greater mystery that eventually leads to murder and deception. ""The film's real feat may be in its production design, in the sumptuousness and veracity with which it re-creates central Saigon and the Vietnamese countryside of the '50s: an exotic lost world of brothels and opium dens, trishaws and ao-dai dresses, Ming-deco interiors and water buffalos in rice paddies."" [Ѭ href=""http://seattlepi.nwsource.com/movies/107533_quiet07q.shtml"">Seattle Post-IntelligencerЖ] 101 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1795"">DVD 1795Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3896"">vhs 999:3896Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0258068/"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"Sinister Menace(1930)","Director, Dwain Esper. An early ""shockumentary,"" shot in Egypt, which shows the interiors of drug dens and documents the habits of opium addicts. 10 min. 

See also:
â€¢149;Sconce, Jeffrey. ""Esper, the Renunciator: Teaching 'Bad' Movies to Good Students."" In: Defining cult movies : the cultural politics of oppositional taste / edited by Mark Jancovich ... [et al.]. Manchester, UK ; New York : Manchester University Press : Distributed exclusively in the USA by Palgrave, 2003. (Main Stack PN1995.9.S284.D44 2003)


","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+7818"">Video/C 7818Ж","Drugs and Alcohol in the Movies"
"Temptress Moon (Feng yue) (China / Hong Kong, 1996)","Directed by Chen Kaige. Cast: Leslie Cheung, Gong Li, Kevin Lin, He Saifei, David Wu. This is a captivating story of a beautiful young woman, her seductive lover and their struggle for power, passion and revenge. Highly provocative and filled with sensual imagery, it was banned in the director's own country. 127 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2044"">DVD 2044Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0116295/"">Credits and other information from the Internet Movie DatabaseЖ
","Drugs and Alcohol in the Movies"
"The Tong Man (1919)","Director, William Worthington. Cast: Sessue Hayakawa, Helen Jerome Eddy, Mare Robbins,Toyo Fujita, Jack Abbe. ""Hatchet man"" Hayakawa is in love with a merchant's daughter. He is ordered to kill the merchant but instead does his best to save him in this story about opium and the Chinese Mafia. 58 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1376"">DVD 1376Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1182"">vhs 999:1182Ж","â€¢149; Ѭ href=""http://imdb.com/title/tt0010791/"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""#top"">To the topЖ
","Drugs and Alcohol in the Movies"
"Ѭ href=""http://www.lib.berkeley.edu/MRC/level2.html"">Ж","Drugs and Alcohol in the Movies"
